27532,9439.296013467618
27533,5426.123259289381
27534,5470.429183907804
27535,19294.42836216103
27536,4118.160389841754
27537,8537.03906326347
27538,3537.3028315176643
27539,3662.6489380076905
27540,2690.555222993374
27541,4694.039490513037
27542,5950.95512728774
27543,3521.6625580523314
27544,12581.186500309566
27545,7148.841982215653
27546,2776.731953850204
27547,6808.465694477094
27548,3489.840875113416
27549,4600.331245376008
27550,4568.991085824959
27551,6872.644623551296
27552,7254.679396045342
27553,6405.718852804515
27554,8320.575091109109
27555,10619.31285724815
27556,7716.746628357103
27557,9619.681447499177
27558,10422.03720839923
27559,6629.7141559049305
27560,7742.667097218885
27561,7964.934197505725
27562,6772.410330090511
27563,7015.1640931918655
27564,9511.099025127902
27565,4279.7146307716075
27566,4962.798918796781
27567,7638.859420042504
27568,11588.952689779111
27569,2772.776299396115
27570,4394.449590529735
27571,9860.30465201692
27572,6060.917247620054
27573,7562.830033991776
27574,7324.600076575255
27575,5708.588787543875
27576,12201.711992820467
27577,8115.059379195383
27578,8555.031528808737
27579,12330.89002278356
27580,5247.012146053703
27581,2836.5715075303387
27582,3884.2494885648707
27583,7265.532104269882
27584,22694.25956194407
27585,6100.643494396723
27586,5700.311246243577
27587,4104.293546068776
27588,7724.162737368171
27589,7805.050643952081
27590,7865.577518254997
27591,19947.73186076386
27592,14728.799301151628
27593,5845.407914255811
27594,13772.727749188929
27595,5399.055250328123
27596,3553.1750450829713
27597,4803.0711034019605
27598,7858.6673445048
27599,8862.049309650547
27600,4570.758039773471
27601,2993.541228397052
27602,6137.200682513512
27603,6138.048825125588
27604,4194.5505513551125
27605,3971.2491273078867
27606,3733.7485190255065
27607,10459.844527532874
27608,13993.874696999344
27609,10851.366149181658
27610,9497.714776898847
27611,4880.142892342261
27612,4302.0287579784945
27613,8201.699219045924
27614,12488.416895025792
27615,8017.361858178199
27616,10882.290892337052
27617,4632.341945454542
27618,13322.193421190368
27619,11412.597839019463
27620,4836.1921117246375
27621,5663.258710786626
27622,3796.836238294354
27623,5052.5271065636225
27624,10630.56452187202
27625,4467.938318887939
27626,4249.864712018338
27627,6634.490450623189
27628,3436.2806594997223
27629,13452.615472157986
27630,3752.0891430351476
27631,8157.85186800494
27632,5286.953315963703
27633,6420.770025163154
27634,2003.0344420309268
27635,9164.127717337164
27636,7337.596481335473
27637,16620.03939734713
27638,4519.5051343391015
27639,6022.838190196049
27640,3455.4502062235565
27641,3831.479208017418
27642,6107.88685428388
27643,4645.112896283252
27644,5118.035845663736
27645,10873.443203848241
27646,12505.8280341328
27647,8953.08558909065
27648,15285.741688347529
27649,5297.47161060489
27650,5132.689604192228
27651,3778.745660516288
27652,11580.357643856856
27653,4186.580479957928
27654,7336.68250984555
27655,6129.867463998752
27656,12375.931732645366
27657,11593.521612285023
27658,4337.6193110531785
27659,9046.982336520683
27660,3697.922657983045
27661,10081.920601555892
27662,4511.625363550331
27663,9631.384780832479
27664,5157.739631173256
27665,3338.3800522113597
27666,12066.744260224892
27667,6172.42253297801
27668,3267.6705504044417
27669,7260.561681975451
27670,28610.567923315277
27671,5645.648165490355
27672,3474.668796499938
27673,3499.43659277498
27674,5605.331034664692
27675,4817.363883194093
27676,17307.12690086488
27677,3630.8141594098747
27678,20983.140204925734
27679,20887.935641250675
27680,4093.8756438968558
27681,5297.464884962787
27682,4516.204176823534
27683,4868.199449211355
27684,20161.542704848438
27685,6517.514941321068
27686,5472.3199961311275
27687,6161.425671785604
27688,20453.263157426492
27689,5207.739413492305
27690,2905.957561580686
27691,5888.146581172233
27692,7558.641345462154
27693,6671.062034480018
27694,4649.148276214777
27695,15205.698983091992
27696,6340.842220547121
27697,3849.3365457129485
27698,5075.329530077768
27699,3901.41874966124
27700,16923.203974305958
27701,15434.688681539703
27702,5198.99132742243
27703,2046.972796674206
27704,16043.25844143336
27705,9065.207357649468
27706,10388.492525246746
27707,5718.098232352092
27708,3893.1404035840837
27709,3685.006891374802
27710,15669.334918428427
27711,2624.5516878167214
27712,14797.62145548156
27713,10472.123842833107
27714,5073.271376575366
27715,24807.159672538583
27716,8947.862435006842
27717,2903.0187793395908
27718,6975.893568706945
27719,25505.067644149
27720,15335.443624910467
27721,4597.978910576941
27722,5474.730633318233
27723,5566.479356566739
27724,7641.494140103723
27725,9214.83495441194
27726,16418.813694726814
27727,3542.2785400783987
27728,3869.1081666569717
27729,8679.485706813957
27730,3095.0109970825315
27731,9871.238573093086
27732,18990.416142939896
27733,14665.112076687115
27734,9922.23925956378
27735,20508.244352300284
27736,4273.817456336836
27737,7172.028629315443
27738,7212.637722811762
27739,5623.174661849142
27740,16760.9899138882
27741,7354.923281106489
27742,16492.86066624469
27743,9869.718202625534
27744,5006.298006617833
27745,6298.287860813509
27746,6229.703422546225
27747,9398.79696149716
27748,7041.914216341361
27749,4261.435470080172
27750,16475.805211721825
27751,6427.088133162247
27752,9227.383660173333
27753,29015.353058924447
27754,9236.771256838922
27755,5161.416811534893
27756,6106.822472345749
27757,5194.499325927786
27758,3807.4408634975234
27759,20628.781829943942
27760,9958.042921083552
27761,8521.25905285495
27762,12059.165113128396
27763,14535.132217360186
27764,16356.681566924328
27765,7334.056351913188
27766,4317.202231142796
27767,16702.10221984923
27768,13934.560832926221
27769,9578.246830808203
27770,2976.9627293476824
27771,11679.29402630929
27772,10234.436258404865
27773,6843.714088829561
27774,5721.60446045939
27775,11430.373094020088
27776,4711.930511386727
27777,3956.222602528403
27778,15206.600282360356
27779,3676.618215412642
27780,3821.831094712078
27781,3631.8990662032243
27782,8451.157532329127
27783,4276.4937802427885
27784,9325.155294336135
27785,7306.24670917465
27786,9365.05071036699
27787,6931.152003350062
27788,7937.067738118518
27789,6791.3218205337525
27790,10448.726396366314
27791,7592.0758898710865
27792,5204.607926889373
27793,5896.433388922584
27794,5984.175204203728
27795,11134.47039546141
27796,11506.759480120047
27797,4750.66294937094
27798,7804.2605354284915
27799,5874.527411137638
27800,18125.096618835767
27801,3202.647074686363
27802,8202.184360535986
27803,21728.803162682227
27804,5881.919145710421
27805,5638.175160542947
27806,3440.119497658731
27807,3041.7867203230194
27808,3160.100179226816
27809,2783.4443794839212
27810,7979.175017916545
27811,6033.501520593818
27812,22039.20878254322
27813,8104.7572877197845
27814,4087.3622404027337
27815,17267.330426640416
27816,5747.125115760963
27817,2739.7369918888307
27818,5942.406601919906
27819,3286.717419675685
27820,27476.17346772163
27821,24518.948077437846
27822,11488.347092174477
27823,25419.050830270622
27824,7896.901504958451
27825,6774.438340290326
27826,11428.696493081647
27827,8442.801092459089
27828,13780.97342034282
27829,3299.953236780756
27830,10701.265156553653
27831,7050.3689323792105
27832,3931.5638297286996
27833,6074.578552446255
27834,7841.890499984724
27835,4903.163946143839
27836,3720.578779746771
27837,21543.088072688486
27838,9322.389685447646
27839,6568.504165519085
27840,6586.283135712103
27841,10222.988830376718
27842,10740.207559184637
27843,2630.8154972330935
27844,5350.85272319837
27845,6770.073611664933
27846,5828.051213167756
27847,6051.170915892837
27848,3993.6979243949586
27849,4363.176247709662
27850,16505.78578095205
27851,7637.036336653316
27852,10538.976642844314
27853,6755.6073598794355
27854,3840.2469310075026
27855,18152.882071271655
27856,5155.569107274991
27857,11345.53527951078
27858,4704.985942656234
27859,6042.5372942847125
27860,11650.893272856292
27861,5766.55496003892
27862,3782.587510537694
27863,8323.456197172189
27864,16794.514817280644
27865,7255.550011394615
27866,2204.2936137512083
27867,8081.095141934427
27868,9529.55446313644
27869,5666.335905930557
27870,11736.988732960754
27871,4223.841628737934
27872,3645.8687450015163
27873,18164.41144106615
27874,6933.737442265513
27875,8041.446840485074
27876,7289.577082525857
27877,6530.648611391742
27878,15020.953275253489
27879,6648.262876888591
27880,20209.697303572313
27881,3272.041526527621
27882,7911.8247801094185
27883,6857.007684106708
27884,5959.914743981644
27885,4958.62205302861
27886,9676.75899740962
27887,7348.167642679112
27888,5410.336784560515
27889,11320.60340357038
27890,27182.23650705739
27891,3846.589832728804
27892,8991.267547160995
27893,4114.3942949664815
27894,3522.8614957877667
27895,10722.97675295875
27896,5182.387826621508
27897,15232.230257303958
27898,7201.089886053209
27899,7044.466456572639
27900,5336.898629178735
27901,7176.1846549879865
27902,4550.999542891312
27903,7792.745643223487
27904,9985.795004087326
27905,11493.721164504626
27906,3921.4200682477613
27907,18037.88420039454
27908,8591.813354346119
27909,5803.651791195434
27910,3004.842061942874
27911,3296.0137759463682
27912,13222.944219274685
27913,10171.83095117726
27914,4980.07733791434
27915,4909.436297058155
27916,7855.676160701694
27917,16323.23086136827
27918,6569.830695229157
27919,7661.948378314555
27920,3627.0045953984654
27921,4165.689166091792
27922,2590.6466869892497
27923,6017.500740459325
27924,15895.972026312762
27925,6043.6627884360805
27926,5842.313390475461
27927,6798.742653394497
27928,5713.353929012956
27929,9643.872507135822
27930,12943.84235377472
27931,9664.356061844479
27932,13309.723992652845
27933,9751.090794146447
27934,11517.017062340969
27935,2798.0473896926305
27936,5257.251719536939
27937,7153.634322457168
27938,3076.6990156690067
27939,5961.467071596877
27940,11907.967436147177
27941,4481.094350475529
27942,6609.239529004255
27943,6521.526958753215
27944,4781.285210968533
27945,10484.137064263145
27946,6269.564534614544
27947,5092.912576669519
27948,23279.200883151163
27949,7169.17072532875
27950,4901.481103845572
27951,10213.914802768291
27952,7699.568616930973
27953,12185.606536183424
27954,4306.00992412863
27955,8069.048239870544
27956,3256.446356807913
27957,8365.443400261222
27958,5407.865054837883
27959,7486.779103403396
27960,2728.806173294653
27961,3895.7896825054304
27962,3817.243356844356
27963,4324.197709492999
27964,4985.60951492524
27965,4069.4520217776308
27966,8041.983170661024
27967,2131.9590016504853
27968,20036.4645965773
27969,3283.201818814965
27970,8590.3241181787
27971,8407.919029534602
27972,3507.158885695966
27973,8388.397961180684
27974,4523.006695066722
27975,5605.678064229073
27976,4860.996706787851
27977,4622.82477051842
27978,14810.787587202907
27979,6255.401294851978
