27532,9408.697899933595
27533,5408.202246477439
27534,5388.325416729254
27535,17264.43216393011
27536,4187.348948083486
27537,7585.519610912945
27538,3303.045761371981
27539,3872.4402249781306
27540,3345.5204550180338
27541,4869.986916597087
27542,5930.7477635802
27543,3590.8270828870404
27544,13260.997217575185
27545,7237.396480066762
27546,2995.446812708798
27547,7010.605695445006
27548,3579.221513799236
27549,4641.404275434269
27550,4356.497163956431
27551,6808.011219324947
27552,7202.918517156529
27553,6618.466077217369
27554,8408.12377441704
27555,12584.421541032349
27556,7912.067402433175
27557,9343.77911761526
27558,10036.996377502503
27559,6132.085424778822
27560,7919.231458938621
27561,6297.556038770197
27562,6858.245387525939
27563,7536.148993453546
27564,9724.252797266532
27565,4381.232171017988
27566,5664.178607090853
27567,7714.411788934703
27568,11213.682906067026
27569,3174.1314537708377
27570,4500.2720534888695
27571,9727.883333569604
27572,6332.11449493132
27573,8254.370440883067
27574,7611.442120356692
27575,5279.085289818607
27576,13360.212574776644
27577,8371.989212150524
27578,7987.617033035063
27579,18202.242238119972
27580,5417.776927833558
27581,3362.2978621556317
27582,3613.0595188433745
27583,6985.462318263574
27584,22875.62777294332
27585,5029.096612291976
27586,5434.879147928348
27587,4614.278558857866
27588,7302.185980075934
27589,8113.04256745877
27590,7267.821249783456
27591,20251.766593357606
27592,15695.771730359966
27593,5371.414888532965
27594,12991.223599236553
27595,5271.684242985343
27596,3685.602369437536
27597,3943.4981184853445
27598,7451.947638635873
27599,9009.42096128939
27600,4537.544355200294
27601,3060.5370966984547
27602,6086.131341452491
27603,6118.029068118469
27604,4244.962427723046
27605,3888.97235998124
27606,3742.4802804951437
27607,11181.048413952496
27608,12992.98382361313
27609,11283.140413602043
27610,9754.359294189628
27611,5264.868852305679
27612,4434.0202180890665
27613,8092.4064321468495
27614,11361.01324920478
27615,7805.851009388881
27616,10432.612748057825
27617,4976.57462390543
27618,12855.125619735978
27619,12980.963197292745
27620,5380.222067191096
27621,5770.218286234031
27622,3801.9085910607355
27623,4570.675135864199
27624,10195.925351252801
27625,4518.9641919270625
27626,4313.43274401322
27627,6991.342359969139
27628,3553.1036364091437
27629,13222.725922116468
27630,4388.5026502416995
27631,8282.425387325178
27632,5850.509816340839
27633,6502.746103592523
27634,1947.1281303091125
27635,8122.567861960866
27636,6992.411128398955
27637,15572.182372371179
27638,4547.811767423837
27639,5614.950304506563
27640,3651.35840639509
27641,4143.900176175639
27642,6248.334726376417
27643,4836.954419090095
27644,4693.067896908378
27645,11776.911976241507
27646,12203.270766220412
27647,9420.082729404228
27648,17011.131750842982
27649,5229.609646695857
27650,4928.59485228973
27651,4141.216602165443
27652,12674.186720437809
27653,4352.789832195601
27654,6408.890982099142
27655,6292.015540157987
27656,12919.759925580129
27657,14475.06764570417
27658,4513.597277166638
27659,9649.008642591922
27660,3774.790409671341
27661,11173.446066875218
27662,4445.398803777502
27663,9575.530009557146
27664,5162.03323607531
27665,3043.765502455924
27666,12291.585156092315
27667,6171.043375766458
27668,3105.509400483436
27669,7320.957821900019
27670,27266.452232775224
27671,5791.078764065207
27672,3394.3980224615552
27673,3364.1615155794234
27674,5439.278446626491
27675,4655.517621341566
27676,15900.280454380838
27677,3964.5486109277103
27678,20172.740539104932
27679,20269.011703031807
27680,4665.817425065433
27681,5693.99396731239
27682,5349.331634550382
27683,4873.059934478765
27684,20521.76388996644
27685,6238.877297578226
27686,5562.484389777354
27687,4956.696719421984
27688,18693.54400203453
27689,5275.797298368098
27690,2912.34127486946
27691,6978.672215769343
27692,7863.084073790945
27693,5622.94854699941
27694,4582.607618742806
27695,16609.07074280972
27696,6687.936685699392
27697,4773.834134165886
27698,5140.186190940096
27699,3947.8047124259238
27700,17898.088635339675
27701,15861.491424687789
27702,5370.238941425332
27703,2309.784893261207
27704,15611.516263288486
27705,10116.466182807259
27706,10596.177942227994
27707,5667.346971918025
27708,4165.48233177574
27709,4158.733731560063
27710,15426.47375472628
27711,3582.8588355065176
27712,16838.237232035997
27713,10780.214052779256
27714,5046.852575113152
27715,24322.888317028257
27716,11330.510659062867
27717,2828.0385777347215
27718,6887.193648749253
27719,24562.819200346905
27720,16685.022260474045
27721,4666.755153314929
27722,5402.257616527324
27723,5460.8110337785965
27724,8276.68566433615
27725,10025.583777253494
27726,18275.62911776555
27727,3585.4764159877413
27728,3600.1259034880363
27729,8506.518024015293
27730,3626.8058369426826
27731,12824.397969524342
27732,19798.7951198609
27733,12819.299584388076
27734,10108.615270096965
27735,21377.354713260484
27736,4362.407665248556
27737,7425.093531896049
27738,6878.991161206306
27739,5418.445853564819
27740,13487.681674997224
27741,8260.87292084438
27742,16604.80073671708
27743,10279.114266441504
27744,4429.174831608348
27745,6680.5100149997315
27746,6940.851015014677
27747,9355.373472044937
27748,6771.036725748224
27749,4558.715632795801
27750,16292.572416187319
27751,6512.172794303979
27752,8595.230322264088
27753,26826.143267694668
27754,9414.64879637232
27755,5091.711995295076
27756,6079.385491584698
27757,5590.253272224645
27758,3795.755792342933
27759,22286.388450863724
27760,9740.999354457686
27761,8692.346361020109
27762,12686.2748292381
27763,15127.54637101694
27764,17279.93603722337
27765,5614.438521374519
27766,4491.999853838714
27767,13756.442227685995
27768,12789.151579789059
27769,9152.810609202095
27770,2768.9352412850376
27771,11951.956474077224
27772,11684.448310974307
27773,7093.171208458094
27774,5843.94032437448
27775,11629.60672985765
27776,5280.62934379798
27777,3944.241147015597
27778,14709.091811864484
27779,3841.042600142301
27780,4245.878035952229
27781,3625.226573034882
27782,8557.16380335579
27783,3987.9320429629515
27784,9091.222136568054
27785,7482.970346248569
27786,9876.506412812712
27787,6688.500657676584
27788,7255.84554987798
27789,7199.934820881999
27790,10354.703470528746
27791,7726.068729178505
27792,5331.1559067757935
27793,6184.907615928867
27794,6020.77637558084
27795,10712.95824902753
27796,8286.140979357366
27797,4724.07619623465
27798,8336.367109960145
27799,6004.177190722167
27800,18131.696287413753
27801,3197.602009063504
27802,8738.152635273664
27803,20201.136511488967
27804,4902.331030338512
27805,5930.284285425741
27806,3138.3261818233555
27807,2976.787571375304
27808,3045.2955443482165
27809,2760.837808803178
27810,7931.240051359722
27811,5711.339468156937
27812,22847.596041000306
27813,8239.354267076606
27814,3842.8960399543794
27815,15163.95959905891
27816,5467.900139663383
27817,2453.7293167056805
27818,6477.590415546101
27819,3233.5057694803795
27820,24768.723444752955
27821,25034.391324316755
27822,12771.282540972192
27823,24429.93077934973
27824,8484.468118609615
27825,6986.676789129419
27826,14176.230230374322
27827,8766.023017703
27828,14242.553553502199
27829,3443.065227697099
27830,13609.598134223297
27831,6926.538165918601
27832,4182.347092682619
27833,5349.963426870795
27834,7914.489920240127
27835,5383.8530402068245
27836,3404.5068579648023
27837,22852.904382118944
27838,8946.194902703932
27839,6901.978221673866
27840,6730.461220554073
27841,12126.432559910096
27842,10711.709400458974
27843,2844.950509075884
27844,5037.120156860452
27845,7146.245002800244
27846,5870.053486855672
27847,6194.021689088651
27848,4161.120794924862
27849,4958.737321796514
27850,16319.44786436325
27851,8423.948040175772
27852,11101.157602218662
27853,7495.241620093409
27854,3841.327612152994
27855,16816.808990223206
27856,5155.9038409212535
27857,12772.513057010952
27858,4850.603860343474
27859,6435.984815527267
27860,10082.353123549563
27861,5604.673973700341
27862,3895.010078561023
27863,7915.5533898572085
27864,17099.861541747538
27865,7235.55661991283
27866,2579.20126274596
27867,7367.584158687126
27868,10208.054055212076
27869,5884.175420796398
27870,11152.121437871021
27871,4357.125444204705
27872,3645.771929664345
27873,18360.42109912143
27874,7211.902827961027
27875,7802.057864400818
27876,7255.58625620448
27877,6576.301805494082
27878,13645.284865013757
27879,6101.533789145391
27880,21461.768441249646
27881,3406.380277497705
27882,8072.419214644359
27883,6870.453731026049
27884,6117.81633929749
27885,5000.586687689978
27886,10412.439807129716
27887,6763.929323999677
27888,5192.226683036711
27889,9579.343023684494
27890,27245.382146007672
27891,3733.4484886653045
27892,9404.687689993543
27893,4539.029258515788
27894,3082.2291985920315
27895,10080.670609078265
27896,5300.502113199574
27897,14300.037701272238
27898,7624.3166694481915
27899,7713.508094303215
27900,5570.294489950686
27901,7567.423944033767
27902,4808.423998109731
27903,8080.602062255472
27904,10345.711577002181
27905,11587.730553798521
27906,4335.036707926067
27907,18567.669726202006
27908,8590.951093190124
27909,5618.927932041362
27910,3014.320281481809
27911,3718.9733047233917
27912,11603.375212468523
27913,9430.901109912567
27914,4972.2376098878285
27915,4911.866545550583
27916,7752.29702457532
27917,15230.237451480245
27918,6671.688983319551
27919,7358.474755755664
27920,3766.4748416273524
27921,4770.584378917995
27922,2797.7297028338066
27923,6075.530360561151
27924,19220.080079815074
27925,5279.088824688948
27926,6065.606815758712
27927,6757.948270204506
27928,5768.46676835404
27929,9952.060911620907
27930,12124.230301151116
27931,8858.992617361178
27932,11887.329459812001
27933,10948.728319060954
27934,10777.882860851085
27935,2720.0917471295415
27936,5165.171715335571
27937,6820.3856381136375
27938,3466.328439935271
27939,6622.158881421191
27940,12121.429704559598
27941,4348.1154925948085
27942,6695.244356389166
27943,6686.743915381045
27944,4625.939273887319
27945,10999.49801015434
27946,6492.172074808247
27947,5624.30044835898
27948,22405.898727155203
27949,6689.068219005119
27950,5165.583354170259
27951,9945.807901089942
27952,7065.102870144108
27953,13906.646030958409
27954,3599.281199301327
27955,7898.205889393418
27956,3398.027168006108
27957,8928.333572825617
27958,5252.149448236196
27959,7778.444538999554
27960,2901.9215549344053
27961,3897.9897750527475
27962,3721.8832637740998
27963,4005.75683091352
27964,5795.15198570409
27965,3768.261432489334
27966,8759.130178585516
27967,2359.043162530835
27968,18869.186611075864
27969,3225.975151376434
27970,9106.550301659525
27971,8687.337079536152
27972,3622.44015980656
